#model:pLinear_up	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.174400	-16279.617126	-15076.822991	31356.440117	1202.794135	47636.057243	0.789154	2.676459	-2.498417	0.564636	0.262907	-0.092076	0.560410	-0.523867	-0.122851
0.174414	-16279.620967	-15076.829215	31356.450182	1202.791752	47636.071148	0.790156	2.695654	-1.877733	0.564875	0.253063	-0.146405	0.559525	-0.529358	-0.046404
0.174429	-16279.624808	-15076.835439	31356.460246	1202.789369	47636.085054	0.791160	2.714807	-1.257057	0.565128	0.243126	-0.146041	0.558653	-0.534652	0.047384
0.174443	-16279.628648	-15076.841663	31356.470311	1202.786985	47636.098960	0.792177	2.733925	-0.635996	0.565397	0.233100	-0.091118	0.557783	-0.539756	0.123409
0.174457	-16279.632489	-15076.847887	31356.480376	1202.784602	47636.112865	0.793209	2.753019	-0.014303	0.565672	0.222984	-0.002192	0.556904	-0.544675	0.153219
0.174471	-16279.636330	-15076.854111	31356.490441	1202.782219	47636.126771	0.794250	2.772104	0.608033	0.565943	0.212772	0.087455	0.556011	-0.549409	0.125655
0.174486	-16279.640171	-15076.860335	31356.500506	1202.779836	47636.140676	0.795286	2.791191	1.230785	0.566196	0.202462	0.144271	0.555109	-0.553955	0.051036
0.174500	-16279.644011	-15076.866559	31356.510570	1202.777453	47636.154582	0.796299	2.810283	1.853576	0.566425	0.192050	0.146991	0.554208	-0.558303	-0.042711
0.174514	-16279.647852	-15076.872783	31356.520635	1202.775069	47636.168487	0.797279	2.829377	2.476020	0.566629	0.181541	0.094598	0.553322	-0.562443	-0.120496
0.174529	-16279.651693	-15076.879007	31356.530700	1202.772686	47636.182393	0.798221	2.848462	3.097869	0.566815	0.170943	0.006703	0.552461	-0.566365	-0.153206
0.174543	-16279.655534	-15076.885231	31356.540765	1202.770303	47636.196299	0.799134	2.867524	-2.564084	0.566996	0.160270	-0.083796	0.551630	-0.570066	-0.128598
0.174557	-16279.659375	-15076.891455	31356.550829	1202.767920	47636.210204	0.800030	2.886552	-1.943265	0.567185	0.149534	-0.143026	0.550825	-0.573545	-0.055881
0.174571	-16279.663216	-15076.897679	31356.560894	1202.765537	47636.224110	0.800926	2.905539	-1.322507	0.567390	0.138744	-0.148817	0.550036	-0.576809	0.037728
0.174586	-16279.667056	-15076.903902	31356.570959	1202.763154	47636.238015	0.801836	2.924490	-0.701446	0.567612	0.127906	-0.099001	0.549251	-0.579866	0.117194
0.174600	-16279.670897	-15076.910126	31356.581024	1202.760771	47636.251921	0.802762	2.943414	-0.079833	0.567844	0.117019	-0.012222	0.548458	-0.582721	0.152775
0.174614	-16279.674738	-15076.916350	31356.591088	1202.758388	47636.265827	0.803700	2.962325	0.542372	0.568074	0.106078	0.079041	0.547652	-0.585378	0.131153
0.174629	-16279.678579	-15076.922574	31356.601153	1202.756005	47636.279732	0.804634	2.981237	1.164990	0.568290	0.095079	0.140631	0.546837	-0.587832	0.060423
0.174643	-16279.682420	-15076.928798	31356.611218	1202.753622	47636.293638	0.805549	3.000155	1.787691	0.568484	0.084020	0.149498	0.546023	-0.590077	-0.032944
0.174657	-16279.686261	-15076.935022	31356.621283	1202.751239	47636.307544	0.806431	3.019080	2.410122	0.568654	0.072905	0.102323	0.545222	-0.592102	-0.114000
0.174671	-16279.690102	-15076.941246	31356.631347	1202.748856	47636.321449	0.807277	3.038004	3.032037	0.568807	0.061742	0.016764	0.544446	-0.593898	-0.152408
0.174686	-16279.693943	-15076.947469	31356.641412	1202.746473	47636.335355	0.808093	3.056912	-2.629794	0.568956	0.050545	-0.075154	0.543701	-0.595462	-0.133792
0.174700	-16279.697784	-15076.953693	31356.651477	1202.744091	47636.349261	0.808891	3.075793	-2.008840	0.569114	0.039326	-0.139027	0.542983	-0.596795	-0.065120
0.174714	-16279.701625	-15076.959917	31356.661542	1202.741708	47636.363166	0.809689	3.094638	-1.387982	0.569288	0.028095	-0.150948	0.542282	-0.597902	0.027907
0.174729	-16279.705466	-15076.966141	31356.671606	1202.739325	47636.377072	0.810499	3.113447	-0.766886	0.569482	0.016858	-0.106454	0.541587	-0.598793	0.110470
0.174743	-16279.709307	-15076.972364	31356.681671	1202.736942	47636.390978	0.811328	3.132227	-0.145314	0.569690	0.005615	-0.022196	0.540886	-0.599474	0.151667
0.174757	-16279.713148	-15076.978588	31356.691736	1202.734560	47636.404884	0.812170	-3.132195	0.476788	0.569898	-0.005638	0.070290	0.540172	-0.599950	0.136080
0.174771	-16279.716989	-15076.984812	31356.701801	1202.732177	47636.418789	0.813013	-3.113434	1.099280	0.570096	-0.016906	0.136390	0.539448	-0.600219	0.069542
0.174786	-16279.720830	-15076.991036	31356.711865	1202.729794	47636.432695	0.813838	-3.094665	1.721874	0.570273	-0.028190	0.151364	0.538725	-0.600273	-0.023043
0.174800	-16279.724671	-15076.997259	31356.721930	1202.727411	47636.446601	0.814634	-3.075886	2.344254	0.570428	-0.039488	0.109609	0.538013	-0.600105	-0.107022
0.174814	-16279.728512	-15077.003483	31356.731995	1202.725029	47636.460506	0.815394	-3.057102	2.966190	0.570568	-0.050791	0.026754	0.537326	-0.599706	-0.150963
0.174829	-16279.732353	-15077.009707	31356.742059	1202.722646	47636.474412	0.816123	-3.038324	-2.695562	0.570704	-0.062086	-0.066188	0.536669	-0.599072	-0.138420
0.174843	-16279.736194	-15077.015930	31356.752124	1202.720264	47636.488318	0.816835	-3.019566	-2.074498	0.570849	-0.073361	-0.134432	0.536040	-0.598205	-0.074088
0.174857	-16279.740035	-15077.022154	31356.762189	1202.717881	47636.502224	0.817546	-3.000839	-1.453539	0.571013	-0.084605	-0.152432	0.535431	-0.597111	0.017956
0.174871	-16279.743876	-15077.028378	31356.772254	1202.715498	47636.516130	0.818270	-2.982146	-0.832387	0.571198	-0.095812	-0.113452	0.534828	-0.595800	0.103261
0.174886	-16279.747717	-15077.034601	31356.782318	1202.713116	47636.530035	0.819014	-2.963482	-0.210823	0.571400	-0.106981	-0.032079	0.534219	-0.594280	0.149899
0.174900	-16279.751558	-15077.040825	31356.792383	1202.710733	47636.543941	0.819774	-2.944838	0.411214	0.571606	-0.118116	0.061231	0.533598	-0.592556	0.140414
0.174914	-16279.755399	-15077.047048	31356.802448	1202.708351	47636.557847	0.820537	-2.926199	1.033605	0.571804	-0.129222	0.131555	0.532967	-0.590628	0.078357
0.174929	-16279.759240	-15077.053272	31356.812512	1202.705968	47636.571753	0.821287	-2.907553	1.656100	0.571984	-0.140301	0.152573	0.532334	-0.588491	-0.013047
0.174943	-16279.763082	-15077.059495	31356.822577	1202.703586	47636.585659	0.822010	-2.888894	2.278418	0.572145	-0.151351	0.116419	0.531712	-0.586135	-0.099585
0.174957	-16279.766923	-15077.065719	31356.832642	1202.701204	47636.599564	0.822699	-2.870224	2.900349	0.572290	-0.162364	0.036627	0.531113	-0.583555	-0.148870
0.174971	-16279.770764	-15077.071943	31356.842706	1202.698821	47636.613470	0.823358	-2.851552	-2.761348	0.572433	-0.173328	-0.056938	0.530544	-0.580747	-0.142453
0.174986	-16279.774605	-15077.078166	31356.852771	1202.696439	47636.627376	0.823999	-2.832892	-2.140190	0.572585	-0.184230	-0.129256	0.530003	-0.577711	-0.082738
0.175000	-16279.778446	-15077.084390	31356.862836	1202.694057	47636.641282	0.824639	-2.814257	-1.519136	0.572757	-0.195057	-0.153256	0.529482	-0.574457	0.007924
0.175014	-16279.782287	-15077.090613	31356.872900	1202.691674	47636.655188	0.825292	-2.795650	-0.897915	0.572952	-0.205807	-0.119958	0.528969	-0.570992	0.095601
0.175029	-16279.786129	-15077.096837	31356.882965	1202.689292	47636.669094	0.825967	-2.777073	-0.276333	0.573167	-0.216476	-0.041823	0.528451	-0.567326	0.147477
0.175043	-16279.789970	-15077.103060	31356.893030	1202.686910	47636.682999	0.826660	-2.758518	0.345666	0.573389	-0.227068	0.051907	0.527921	-0.563467	0.144136
0.175057	-16279.793811	-15077.109283	31356.903094	1202.684528	47636.696905	0.827361	-2.739970	0.967978	0.573607	-0.237587	0.126150	0.527379	-0.559415	0.086827
0.175071	-16279.797652	-15077.115507	31356.913159	1202.682145	47636.710811	0.828053	-2.721418	1.590381	0.573810	-0.248038	0.153121	0.526834	-0.555166	-0.002999
0.175086	-16279.801493	-15077.121730	31356.923224	1202.679763	47636.724717	0.828721	-2.702851	2.212625	0.573995	-0.258419	0.122725	0.526298	-0.550714	-0.091723
0.175100	-16279.805335	-15077.127954	31356.933288	1202.677381	47636.738623	0.829357	-2.684269	2.834524	0.574165	-0.268722	0.046340	0.525782	-0.546051	-0.146138
0.175114	-16279.809176	-15077.134177	31356.943353	1202.674999	47636.752529	0.829963	-2.665677	-2.827154	0.574333	-0.278937	-0.047443	0.525296	-0.541174	-0.145877
0.175129	-16279.813017	-15077.140400	31356.953418	1202.672617	47636.766435	0.830552	-2.647088	-2.205935	0.574511	-0.289051	-0.123523	0.524837	-0.536085	-0.091038
0.175143	-16279.816858	-15077.146624	31356.963482	1202.670235	47636.780341	0.831140	-2.628514	-1.584793	0.574710	-0.299051	-0.153422	0.524400	-0.530791	-0.002148
0.175157	-16279.820700	-15077.152847	31356.973547	1202.667853	47636.794247	0.831741	-2.609966	-0.963492	0.574934	-0.308933	-0.125950	0.523971	-0.525302	0.087524
0.175171	-16279.824541	-15077.159071	31356.983612	1202.665471	47636.808153	0.832366	-2.591445	-0.341860	0.575180	-0.318694	-0.051387	0.523537	-0.519630	0.144415
0.175186	-16279.828382	-15077.165294	31356.993676	1202.663088	47636.822059	0.833013	-2.572947	0.280142	0.575436	-0.328338	0.042359	0.523091	-0.513782	0.147230
0.175200	-16279.832224	-15077.171517	31357.003741	1202.660707	47636.835964	0.833671	-2.554459	0.902412	0.575692	-0.337870	0.120203	0.522631	-0.507761	0.094916
0.175214	-16279.836065	-15077.177740	31357.013805	1202.658325	47636.849870	0.834324	-2.535969	1.524743	0.575935	-0.347295	0.153009	0.522167	-0.501563	0.007052
0.175229	-16279.839906	-15077.183964	31357.023870	1202.655943	47636.863776	0.834956	-2.517464	2.146907	0.576161	-0.356611	0.128500	0.521709	-0.495183	-0.083477
0.175243	-16279.843748	-15077.190187	31357.033935	1202.653561	47636.877682	0.835559	-2.498940	2.768747	0.576374	-0.365813	0.055850	0.521270	-0.488614	-0.142787
0.175257	-16279.847589	-15077.196410	31357.043999	1202.651179	47636.891588	0.836134	-2.480401	-2.892951	0.576585	-0.374890	-0.037749	0.520858	-0.481854	-0.148681
0.175271	-16279.851430	-15077.202633	31357.054064	1202.648797	47636.905494	0.836691	-2.461855	-2.271709	0.576806	-0.383830	-0.117264	0.520474	-0.474903	-0.098953
0.175286	-16279.855272	-15077.208857	31357.064129	1202.646415	47636.919400	0.837248	-2.443316	-1.650510	0.577049	-0.392621	-0.152933	0.520111	-0.467771	-0.012217
0.175300	-16279.859113	-15077.215080	31357.074193	1202.644033	47636.933306	0.837819	-2.424797	-1.029136	0.577319	-0.401258	-0.131404	0.519756	-0.460467	0.079065
0.175314	-16279.862955	-15077.221303	31357.084258	1202.641651	47636.947212	0.838416	-2.406301	-0.407441	0.577613	-0.409738	-0.060736	0.519397	-0.453004	0.140725
0.175329	-16279.866796	-15077.227526	31357.094322	1202.639270	47636.961118	0.839037	-2.387828	0.214594	0.577921	-0.418066	0.032624	0.519025	-0.445389	0.149685
0.175343	-16279.870637	-15077.233749	31357.104387	1202.636888	47636.975024	0.839674	-2.369368	0.836856	0.578230	-0.426247	0.113732	0.518638	-0.437628	0.102591
0.175357	-16279.874479	-15077.239973	31357.114452	1202.634506	47636.988930	0.840309	-2.350908	1.459141	0.578529	-0.434285	0.152233	0.518244	-0.429718	0.017069
0.175371	-16279.878320	-15077.246196	31357.124516	1202.632125	47637.002836	0.840928	-2.332435	2.081239	0.578813	-0.442182	0.133717	0.517854	-0.421653	-0.074874
0.175386	-16279.882162	-15077.252419	31357.134581	1202.629743	47637.016743	0.841520	-2.313940	2.703013	0.579085	-0.449932	0.065115	0.517480	-0.413429	-0.138824
0.175400	-16279.886003	-15077.258642	31357.144645	1202.627361	47637.030649	0.842086	-2.295423	-2.958730	0.579355	-0.457527	-0.027896	0.517131	-0.405043	-0.150848
0.175414	-16279.889845	-15077.264865	31357.154710	1202.624980	47637.044555	0.842635	-2.276893	-2.337495	0.579635	-0.464953	-0.110503	0.516810	-0.396495	-0.106446
0.175429	-16279.893686	-15077.271088	31357.164774	1202.622598	47637.058461	0.843183	-2.258361	-1.716263	0.579937	-0.472201	-0.151787	0.516508	-0.387795	-0.022237
0.175443	-16279.897528	-15077.277311	31357.174839	1202.620216	47637.072367	0.843747	-2.239841	-1.094827	0.580267	-0.479263	-0.136295	0.516216	-0.378953	0.070260
0.175457	-16279.901369	-15077.283534	31357.184904	1202.617835	47637.086273	0.844338	-2.221340	-0.473062	0.580624	-0.486139	-0.069825	0.515919	-0.369982	0.136423
0.175471	-16279.905211	-15077.289757	31357.194968	1202.615453	47637.100179	0.844957	-2.202860	0.149031	0.580997	-0.492832	0.022745	0.515607	-0.360891	0.151490
0.175486	-16279.909052	-15077.295980	31357.205033	1202.613072	47637.114085	0.845594	-2.184395	0.771319	0.581374	-0.499348	0.106769	0.515280	-0.351686	0.109818
0.175500	-16279.912894	-15077.302204	31357.215097	1202.610690	47637.127991	0.846234	-2.165932	1.393590	0.581743	-0.505694	0.150798	0.514942	-0.342365	0.027006
0.175514	-16279.916735	-15077.308427	31357.225162	1202.608309	47637.141897	0.846862	-2.147457	2.015637	0.582098	-0.511871	0.138354	0.514606	-0.332924	-0.065954
0.175529	-16279.920577	-15077.314650	31357.235226	1202.605927	47637.155803	0.847466	-2.128961	2.637341	0.582442	-0.517875	0.074095	0.514283	-0.323359	-0.134269
0.175543	-16279.924419	-15077.320872	31357.245291	1202.603546	47637.169710	0.848045	-2.110439	-3.024469	0.582783	-0.523698	-0.017928	0.513984	-0.313665	-0.152371
0.175557	-16279.928260	-15077.327095	31357.255356	1202.601165	47637.183616	0.848609	-2.091895	-2.403278	0.583135	-0.529328	-0.103272	0.513710	-0.303846	-0.113485
0.175571	-16279.932102	-15077.333318	31357.265420	1202.598783	47637.197522	0.849172	-2.073342	-1.782051	0.583509	-0.534756	-0.149993	0.513456	-0.293909	-0.032167
0.175586	-16279.935943	-15077.339541	31357.275485	1202.596402	47637.211428	0.849752	-2.054792	-1.160581	0.583912	-0.539975	-0.140605	0.513211	-0.283865	0.061147
0.175600	-16279.939785	-15077.345764	31357.285549	1202.594021	47637.225334	0.850360	-2.036255	-0.538752	0.584343	-0.544984	-0.078620	0.512960	-0.273727	0.131530
0.175614	-16279.943627	-15077.351987	31357.295614	1202.591639	47637.239240	0.850998	-2.017737	0.083413	0.584793	-0.549787	0.012762	0.512694	-0.263506	0.152638
0.175629	-16279.947468	-15077.358210	31357.305678	1202.589258	47637.253147	0.851658	-1.999234	0.705756	0.585249	-0.554390	0.099338	0.512411	-0.253208	0.116570
0.175643	-16279.951310	-15077.364433	31357.315743	1202.586877	47637.267053	0.852326	-1.980736	1.328048	0.585699	-0.558801	0.148706	0.512114	-0.242832	0.036824
0.175657	-16279.955152	-15077.370656	31357.325807	1202.584496	47637.280959	0.852986	-1.962228	1.950073	0.586136	-0.563023	0.142388	0.511816	-0.232376	-0.056752
0.175671	-16279.958993	-15077.376879	31357.335872	1202.582114	47637.294865	0.853624	-1.943699	2.571719	0.586563	-0.567053	0.082750	0.511528	-0.221835	-0.129137
0.175686	-16279.962835	-15077.383102	31357.345936	1202.579733	47637.308771	0.854240	-1.925141	-3.090165	0.586986	-0.570884	-0.007888	0.511261	-0.211204	-0.153238
0.175700	-16279.966677	-15077.389324	31357.356001	1202.577352	47637.322678	0.854841	-1.906557	-2.469039	0.587419	-0.574505	-0.095599	0.511018	-0.200487	-0.120037
0.175714	-16279.970518	-15077.395547	31357.366066	1202.574971	47637.336584	0.855441	-1.887954	-1.847847	0.587875	-0.577907	-0.147557	0.510794	-0.189691	-0.041960
0.175729	-16279.974360	-15077.401770	31357.376130	1202.572590	47637.350490	0.856059	-1.869345	-1.226368	0.588359	-0.581084	-0.144312	0.510578	-0.178827	0.051769
0.175743	-16279.978202	-15077.407993	31357.386195	1202.570209	47637.364396	0.856706	-1.850743	-0.604487	0.588873	-0.584035	-0.087080	0.510356	-0.167908	0.126067
0.175757	-16279.982043	-15077.414216	31357.396259	1202.567828	47637.378303	0.857385	-1.832156	0.017757	0.589407	-0.586764	0.002719	0.510118	-0.156946	0.153125
0.175771	-16279.985885	-15077.420438	31357.406324	1202.565447	47637.392209	0.858090	-1.813583	0.640181	0.589950	-0.589279	0.091475	0.509861	-0.145948	0.122815
0.175786	-16279.989727	-15077.426661	31357.416388	1202.563066	47637.406115	0.858807	-1.795016	1.262526	0.590488	-0.591587	0.145969	0.509587	-0.134914	0.046480
0.175800	-16279.993569	-15077.432884	31357.426453	1202.560685	47637.420021	0.859518	-1.776443	1.884559	0.591015	-0.593693	0.145804	0.509309	-0.123842	-0.047311
0.175814	-16279.997411	-15077.439107	31357.436517	1202.558304	47637.433928	0.860212	-1.757850	2.506163	0.591530	-0.595596	0.091042	0.509038	-0.112727	-0.123453
0.175829	-16280.001252	-15077.445329	31357.446582	1202.555923	47637.447834	0.860885	-1.739228	3.127385	0.592042	-0.597290	0.002180	0.508786	-0.101565	-0.153450
0.175843	-16280.005094	-15077.451552	31357.456646	1202.553542	47637.461740	0.861544	-1.720574	-2.534766	0.592563	-0.598766	-0.087522	0.508556	-0.090358	-0.126076
0.175857	-16280.008936	-15077.457775	31357.466711	1202.551161	47637.475646	0.862202	-1.701893	-1.913646	0.593106	-0.600013	-0.144492	0.508343	-0.079114	-0.051576
0.175871	-16280.012778	-15077.463997	31357.476775	1202.548780	47637.489553	0.862878	-1.683199	-1.292196	0.593678	-0.601028	-0.147405	0.508138	-0.067843	0.042164
0.175886	-16280.016620	-15077.470220	31357.486840	1202.546400	47637.503459	0.863584	-1.664504	-0.670288	0.594279	-0.601808	-0.095172	0.507926	-0.056559	0.120058
0.175900	-16280.020461	-15077.476443	31357.496904	1202.544019	47637.517365	0.864324	-1.645817	-0.047971	0.594903	-0.602359	-0.007343	0.507698	-0.045275	0.152950
0.175914	-16280.024303	-15077.482665	31357.506969	1202.541638	47637.531272	0.865093	-1.627144	0.574548	0.595536	-0.602689	0.083210	0.507447	-0.033996	0.128529
0.175929	-16280.028145	-15077.488888	31357.517033	1202.539257	47637.545178	0.865878	-1.608478	1.196979	0.596167	-0.602807	0.142595	0.507178	-0.022725	0.055934
0.175943	-16280.031987	-15077.495110	31357.527097	1202.536877	47637.559084	0.866660	-1.589808	1.819058	0.596787	-0.602718	0.148584	0.506901	-0.011460	-0.037665
0.175957	-16280.035829	-15077.501333	31357.537162	1202.534496	47637.572991	0.867428	-1.571121	2.440650	0.597395	-0.602423	0.098936	0.506628	-0.000196	-0.117237
0.175971	-16280.039671	-15077.507556	31357.547226	1202.532115	47637.586897	0.868177	-1.552404	3.061806	0.597999	-0.601917	0.012233	0.506371	0.011072	-0.153000
0.175986	-16280.043513	-15077.513778	31357.557291	1202.529735	47637.600804	0.868912	-1.533653	-2.600443	0.598610	-0.601192	-0.079073	0.506134	0.022341	-0.131570
0.176000	-16280.047355	-15077.520001	31357.567355	1202.527354	47637.614710	0.869647	-1.514869	-1.979423	0.599242	-0.600238	-0.140810	0.505913	0.033605	-0.060971
0.176014	-16280.051197	-15077.526223	31357.577420	1202.524973	47637.628616	0.870398	-1.496063	-1.358041	0.599903	-0.599053	-0.149869	0.505699	0.044853	0.032375
0.176029	-16280.055038	-15077.532446	31357.587484	1202.522593	47637.642523	0.871180	-1.477247	-0.736144	0.600593	-0.597634	-0.102862	0.505479	0.056072	0.113529
0.176043	-16280.058880	-15077.538668	31357.597549	1202.520212	47637.656429	0.871998	-1.458433	-0.113772	0.601307	-0.595986	-0.017381	0.505240	0.067250	0.152114
0.176057	-16280.062722	-15077.544891	31357.607613	1202.517832	47637.670336	0.872847	-1.439629	0.508849	0.602032	-0.594119	0.074578	0.504978	0.078379	0.133688
0.176071	-16280.066564	-15077.551113	31357.617678	1202.515451	47637.684242	0.873715	-1.420833	1.131396	0.602755	-0.592042	0.138597	0.504694	0.089456	0.065147
0.176086	-16280.070406	-15077.557336	31357.627742	1202.513071	47637.698148	0.874584	-1.402037	1.753561	0.603468	-0.589763	0.150715	0.504399	0.100484	-0.027856
0.176100	-16280.074248	-15077.563558	31357.637806	1202.510690	47637.712055	0.875442	-1.383226	2.375181	0.604169	-0.587282	0.106395	0.504105	0.111467	-0.110514
0.176114	-16280.078090	-15077.569781	31357.647871	1202.508310	47637.725961	0.876283	-1.364387	2.996293	0.604864	-0.584597	0.022226	0.503823	0.122410	-0.151890
0.176129	-16280.081932	-15077.576003	31357.657935	1202.505929	47637.739868	0.877109	-1.345511	-2.666057	0.605564	-0.581701	-0.070290	0.503559	0.133311	-0.136499
0.176143	-16280.085774	-15077.582225	31357.668000	1202.503549	47637.753774	0.877935	-1.326599	-2.045160	0.606283	-0.578586	-0.136526	0.503311	0.144166	-0.070102
0.176157	-16280.089616	-15077.588448	31357.678064	1202.501169	47637.767681	0.878777	-1.307656	-1.423876	0.607030	-0.575246	-0.151692	0.503068	0.154964	0.022449
0.176171	-16280.093458	-15077.594670	31357.688129	1202.498788	47637.781587	0.879648	-1.288694	-0.802018	0.607807	-0.571682	-0.110112	0.502819	0.165692	0.106511
0.176186	-16280.097301	-15077.600893	31357.698193	1202.496408	47637.795494	0.880557	-1.269729	-0.179611	0.608608	-0.567900	-0.027348	0.502551	0.176336	0.150623
0.176200	-16280.101143	-15077.607115	31357.708257	1202.494028	47637.809400	0.881499	-1.250768	0.443109	0.609421	-0.563907	0.065621	0.502257	0.186891	0.138271
0.176214	-16280.104985	-15077.613337	31357.718322	1202.491647	47637.823307	0.882463	-1.231815	1.065784	0.610233	-0.559716	0.133999	0.501940	0.197351	0.074079
0.176229	-16280.108827	-15077.619560	31357.728386	1202.489267	47637.837213	0.883432	-1.212862	1.688063	0.611034	-0.555334	0.152193	0.501607	0.207720	-0.017929
0.176243	-16280.112669	-15077.625782	31357.738451	1202.486887	47637.851120	0.884391	-1.193899	2.309740	0.611823	-0.550764	0.113392	0.501273	0.218003	-0.103317
0.176257	-16280.116511	-15077.632004	31357.748515	1202.484507	47637.865026	0.885334	-1.174911	2.930830	0.612604	-0.546005	0.032118	0.500948	0.228204	-0.150127
0.176271	-16280.120353	-15077.638226	31357.758580	1202.482127	47637.878933	0.886263	-1.155886	-2.731614	0.613388	-0.541050	-0.061210	0.500639	0.238322	-0.140839
0.176286	-16280.124195	-15077.644449	31357.768644	1202.479746	47637.892839	0.887191	-1.136821	-2.110852	0.614190	-0.535893	-0.131661	0.500345	0.248355	-0.078931
0.176300	-16280.128037	-15077.650671	31357.778708	1202.477366	47637.906746	0.888133	-1.117719	-1.489697	0.615017	-0.530529	-0.152868	0.500056	0.258291	0.012425
0.176314	-16280.131879	-15077.656893	31357.788773	1202.474986	47637.920652	0.889105	-1.098591	-0.867917	0.615874	-0.524957	-0.116894	0.499759	0.268119	0.099035
0.176329	-16280.135722	-15077.663115	31357.798837	1202.472606	47637.934559	0.890114	-1.079450	-0.245508	0.616756	-0.519184	-0.037204	0.499443	0.277825	0.148483
0.176343	-16280.139564	-15077.669338	31357.808902	1202.470226	47637.948465	0.891158	-1.060309	0.377298	0.617649	-0.513219	0.056375	0.499100	0.287402	0.142259
0.176357	-16280.143406	-15077.675560	31357.818966	1202.467846	47637.962372	0.892226	-1.041173	1.000112	0.618543	-0.507073	0.128817	0.498730	0.296846	0.082692
0.176371	-16280.147248	-15077.681782	31357.829030	1202.465466	47637.976278	0.893302	-1.022040	1.622534	0.619425	-0.500757	0.153008	0.498343	0.306161	-0.007923
0.176386	-16280.151090	-15077.688004	31357.839095	1202.463086	47637.990185	0.894371	-1.002899	2.244308	0.620294	-0.494274	0.119893	0.497951	0.315350	-0.095673
0.176400	-16280.154933	-15077.694226	31357.849159	1202.460706	47638.004092	0.895424	-0.983738	2.865414	0.621153	-0.487625	0.041865	0.497566	0.324419	-0.147714
0.176414	-16280.158775	-15077.700449	31357.859223	1202.458326	47638.017998	0.896464	-0.964541	-2.797102	0.622013	-0.480803	-0.051871	0.497194	0.333369	-0.144570
0.176429	-16280.162617	-15077.706671	31357.869288	1202.455946	47638.031905	0.897501	-0.945303	-2.176476	0.622888	-0.473803	-0.126234	0.496836	0.342197	-0.087418
0.176443	-16280.166459	-15077.712893	31357.879352	1202.453567	47638.045811	0.898550	-0.926022	-1.555474	0.623787	-0.466620	-0.153390	0.496483	0.350894	0.002350
0.176457	-16280.170302	-15077.719115	31357.889417	1202.451187	47638.059718	0.899628	-0.906709	-0.933808	0.624715	-0.459254	-0.123177	0.496122	0.359447	0.091135
0.176471	-16280.174144	-15077.725337	31357.899481	1202.448807	47638.073625	0.900743	-0.887375	-0.311433	0.625666	-0.451712	-0.046904	0.495740	0.367845	0.145706
0.176486	-16280.177986	-15077.731559	31357.909545	1202.446427	47638.087531	0.901895	-0.868034	0.311433	0.626630	-0.444002	0.046881	0.495331	0.376080	0.145636
0.176500	-16280.181828	-15077.737781	31357.919610	1202.444047	47638.101438	0.903072	-0.848695	0.934382	0.627594	-0.436139	0.123075	0.494894	0.384148	0.090951
0.176514	-16280.185671	-15077.744003	31357.929674	1202.441668	47638.115345	0.904259	-0.829359	1.556966	0.628546	-0.428131	0.153160	0.494436	0.392051	0.002118
0.176529	-16280.189513	-15077.750225	31357.939738	1202.439288	47638.129251	0.905440	-0.810020	2.178871	0.629483	-0.419984	0.125873	0.493970	0.399796	-0.087615
0.176543	-16280.193355	-15077.756447	31357.949803	1202.436908	47638.143158	0.906608	-0.790664	2.800028	0.630409	-0.411700	0.051428	0.493508	0.407387	-0.144663
0.176557	-16280.197198	-15077.762669	31357.959867	1202.434528	47638.157065	0.907760	-0.771276	-2.862536	0.631333	-0.403274	-0.042314	0.493059	0.414828	-0.147676
0.176571	-16280.201040	-15077.768891	31357.969931	1202.432149	47638.170971	0.908909	-0.751847	-2.242041	0.632269	-0.394700	-0.120267	0.492622	0.422116	-0.095526
0.176586	-16280.204882	-15077.775113	31357.979996	1202.429769	47638.184878	0.910069	-0.732373	-1.621210	0.633227	-0.385975	-0.153256	0.492189	0.429242	-0.007733
0.176600	-16280.208725	-15077.781335	31357.990060	1202.427390	47638.198785	0.911255	-0.712859	-0.999694	0.634212	-0.377098	-0.128935	0.491749	0.436197	0.082844
0.176614	-16280.212567	-15077.787557	31358.000124	1202.425010	47638.212691	0.912477	-0.693318	-0.377393	0.635220	-0.368074	-0.056408	0.491289	0.442967	0.142302
0.176629	-16280.216410	-15077.793779	31358.010189	1202.422630	47638.226598	0.913737	-0.673763	0.245502	0.636241	-0.358916	0.037179	0.490799	0.449546	0.148387
0.176643	-16280.220252	-15077.800001	31358.020253	1202.420251	47638.240505	0.915023	-0.654206	0.868576	0.637262	-0.349635	0.116797	0.490280	0.455929	0.098821
0.176657	-16280.224094	-15077.806223	31358.030317	1202.417871	47638.254412	0.916322	-0.634652	1.491338	0.638270	-0.340242	0.152645	0.489738	0.462120	0.012155
0.176671	-16280.227937	-15077.812445	31358.040382	1202.415492	47638.268318	0.917616	-0.615097	2.113408	0.639262	-0.330745	0.131305	0.489185	0.468124	-0.079175
0.176686	-16280.231779	-15077.818667	31358.050446	1202.413112	47638.282225	0.918897	-0.595530	2.734661	0.640239	-0.321145	0.060763	0.488634	0.473948	-0.140984
