#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.168171	-162291.414586	-149923.077250	312214.491836	12368.337336	474505.906422	2.769372	-0.086832	1.004504	0.292937	-0.049650	0.129222	-0.750311	0.570359	0.082153
0.168186	-162291.410883	-149923.070847	312214.481731	12368.340036	474505.892614	2.771668	0.101373	0.938510	0.291421	0.057856	0.123520	-0.751518	0.568771	0.090494
0.168200	-162291.407180	-149923.064445	312214.471625	12368.342736	474505.878806	2.774132	0.289893	0.872503	0.289868	0.163086	0.117281	-0.753011	0.546726	0.098443
0.168214	-162291.403478	-149923.058042	312214.461520	12368.345436	474505.864997	2.776820	0.478840	0.806489	0.288220	0.262181	0.110533	-0.754777	0.505031	0.105966
0.168229	-162291.399775	-149923.051639	312214.451414	12368.348135	474505.851189	2.779781	0.668314	0.740470	0.286426	0.351506	0.103304	-0.756794	0.445218	0.113030
0.168243	-162291.396072	-149923.045237	312214.441309	12368.350835	474505.837381	2.783053	0.858400	0.674454	0.284437	0.427788	0.095627	-0.759030	0.369482	0.119604
0.168257	-162291.392369	-149923.038834	312214.431203	12368.353535	474505.823572	2.786661	1.049165	0.608444	0.282213	0.488229	0.087535	-0.761446	0.280600	0.125659
0.168271	-162291.388666	-149923.032431	312214.421098	12368.356235	474505.809764	2.790620	1.240653	0.542447	0.279721	0.530615	0.079064	-0.763992	0.181834	0.131169
0.168286	-162291.384963	-149923.026029	312214.410992	12368.358934	474505.795955	2.794932	1.432883	0.476465	0.276940	0.553391	0.070250	-0.766617	0.076807	0.136109
0.168300	-162291.381260	-149923.019626	312214.400887	12368.361634	474505.782147	2.799585	1.625851	0.410504	0.273856	0.555725	0.061132	-0.769265	-0.030626	0.140459
0.168314	-162291.377558	-149923.013224	312214.390781	12368.364334	474505.768339	2.804558	1.819524	0.344564	0.270469	0.537532	0.051749	-0.771878	-0.136526	0.144197
0.168329	-162291.373855	-149923.006821	312214.380676	12368.367034	474505.754530	2.809816	2.013841	0.278646	0.266789	0.499481	0.042143	-0.774399	-0.237007	0.147309
0.168343	-162291.370152	-149923.000418	312214.370570	12368.369733	474505.740722	2.815317	2.208717	0.212751	0.262837	0.442970	0.032355	-0.776775	-0.328382	0.149779
0.168357	-162291.366449	-149922.994016	312214.360465	12368.372433	474505.726914	2.821011	2.404043	0.146877	0.258641	0.370073	0.022428	-0.778957	-0.407298	0.151598
0.168371	-162291.362746	-149922.987613	312214.350359	12368.375133	474505.713105	2.826842	2.599692	0.081020	0.254242	0.283467	0.012403	-0.780903	-0.470861	0.152756
0.168386	-162291.359043	-149922.981210	312214.340254	12368.377833	474505.699297	2.832748	2.795520	0.015176	0.249685	0.186328	0.002326	-0.782578	-0.516739	0.153250
0.168400	-162291.355340	-149922.974808	312214.330148	12368.380533	474505.685489	2.838666	2.991378	-0.050659	0.245023	0.082223	-0.007761	-0.783960	-0.543248	0.153076
0.168414	-162291.351638	-149922.968405	312214.320043	12368.383232	474505.671680	2.844534	-3.096070	-0.116492	0.240311	-0.025028	-0.017815	-0.785032	-0.549414	0.152235
0.168429	-162291.347935	-149922.962003	312214.309937	12368.385932	474505.657872	2.850288	-2.900600	-0.182327	0.235607	-0.131490	-0.027791	-0.785792	-0.535012	0.150730
0.168443	-162291.344232	-149922.955600	312214.299832	12368.388632	474505.644064	2.855871	-2.705531	-0.248170	0.230968	-0.233255	-0.037647	-0.786248	-0.500570	0.148570
0.168457	-162291.340529	-149922.949197	312214.289726	12368.391332	474505.630255	2.861230	-2.510980	-0.314026	0.226447	-0.326589	-0.047339	-0.786418	-0.447349	0.145762
0.168471	-162291.336826	-149922.942795	312214.279621	12368.394032	474505.616447	2.866318	-2.317043	-0.379899	0.222095	-0.408066	-0.056827	-0.786330	-0.377302	0.142319
0.168486	-162291.333123	-149922.936392	312214.269515	12368.396731	474505.602639	2.871099	-2.123791	-0.445791	0.217956	-0.474696	-0.066069	-0.786022	-0.292998	0.138257
0.168500	-162291.329420	-149922.929989	312214.259410	12368.399431	474505.588830	2.875546	-1.931266	-0.511704	0.214064	-0.524034	-0.075025	-0.785539	-0.197529	0.133593
0.168514	-162291.325718	-149922.923587	312214.249304	12368.402131	474505.575022	2.879644	-1.739485	-0.577639	0.210448	-0.554268	-0.083657	-0.784931	-0.094396	0.128347
0.168529	-162291.322015	-149922.917184	312214.239199	12368.404831	474505.561214	2.883388	-1.548439	-0.643595	0.207121	-0.564287	-0.091926	-0.784254	0.012618	0.122544
0.168543	-162291.318312	-149922.910781	312214.229093	12368.407531	474505.547405	2.886789	-1.358093	-0.709568	0.204091	-0.553721	-0.099797	-0.783565	0.119588	0.116209
0.168557	-162291.314609	-149922.904379	312214.218988	12368.410230	474505.533597	2.889867	-1.168387	-0.775555	0.201352	-0.522958	-0.107236	-0.782921	0.222590	0.109368
0.168571	-162291.310906	-149922.897976	312214.208882	12368.412930	474505.519789	2.892657	-0.979244	-0.841552	0.198887	-0.473123	-0.114210	-0.782376	0.317847	0.102053
0.168586	-162291.307203	-149922.891573	312214.198777	12368.415630	474505.505980	2.895202	-0.790570	-0.907554	0.196669	-0.406044	-0.120689	-0.781983	0.401865	0.094296
0.168600	-162291.303501	-149922.885171	312214.188671	12368.418330	474505.492172	2.897557	-0.602257	-0.973556	0.194663	-0.324178	-0.126644	-0.781784	0.471562	0.086130
0.168614	-162291.299798	-149922.878768	312214.178566	12368.421030	474505.478364	2.899781	-0.414186	-1.039553	0.192826	-0.230527	-0.132050	-0.781819	0.524383	0.077591
0.168629	-162291.296095	-149922.872366	312214.168460	12368.423729	474505.464555	2.901942	-0.226232	-1.105539	0.191107	-0.128526	-0.136881	-0.782114	0.558389	0.068716
0.168643	-162291.292392	-149922.865963	312214.158355	12368.426429	474505.450747	2.904108	-0.038268	-1.171512	0.189452	-0.021913	-0.141119	-0.782688	0.572334	0.059545
0.168657	-162291.288689	-149922.859560	312214.148249	12368.429129	474505.436939	2.906347	0.149834	-1.237469	0.187804	0.085402	-0.144742	-0.783549	0.565708	0.050116
0.168671	-162291.284986	-149922.853158	312214.138144	12368.431829	474505.423130	2.908724	0.338198	-1.303407	0.186106	0.189485	-0.147736	-0.784692	0.538752	0.040472
0.168686	-162291.281284	-149922.846755	312214.128038	12368.434529	474505.409322	2.911301	0.526940	-1.369328	0.184303	0.286519	-0.150087	-0.786104	0.492457	0.030654
0.168700	-162291.277581	-149922.840352	312214.117933	12368.437228	474505.395514	2.914129	0.716167	-1.435232	0.182343	0.372946	-0.151784	-0.787759	0.428521	0.020704
0.168714	-162291.273878	-149922.833950	312214.107827	12368.439928	474505.381705	2.917251	0.905970	-1.501122	0.180179	0.445598	-0.152821	-0.789624	0.349290	0.010665
0.168729	-162291.270175	-149922.827547	312214.097722	12368.442628	474505.367897	2.920698	1.096424	-1.567001	0.177773	0.501812	-0.153192	-0.791656	0.257670	0.000581
0.168743	-162291.266472	-149922.821144	312214.087616	12368.445328	474505.354089	2.924492	1.287583	-1.632873	0.175096	0.539527	-0.152895	-0.793807	0.157022	-0.009503
0.168757	-162291.262769	-149922.814742	312214.077511	12368.448028	474505.340280	2.928638	1.479478	-1.698745	0.172127	0.557361	-0.151932	-0.796022	0.051039	-0.019546
0.168771	-162291.259067	-149922.808339	312214.067405	12368.450728	474505.326472	2.933131	1.672115	-1.764621	0.168856	0.554663	-0.150307	-0.798244	-0.056391	-0.029504
0.168786	-162291.255364	-149922.801936	312214.057300	12368.453427	474505.312664	2.937956	1.865473	-1.830507	0.165286	0.531533	-0.148026	-0.800417	-0.161327	-0.039332
0.168800	-162291.251661	-149922.795534	312214.047194	12368.456127	474505.298855	2.943082	2.059504	-1.896407	0.161428	0.488821	-0.145101	-0.802485	-0.259920	-0.048990
0.168814	-162291.247958	-149922.789131	312214.037089	12368.458827	474505.285047	2.948472	2.254133	-1.962326	0.157306	0.428095	-0.141543	-0.804395	-0.348553	-0.058435
0.168829	-162291.244255	-149922.782728	312214.026983	12368.461527	474505.271239	2.954079	2.449263	-2.028266	0.152952	0.351585	-0.137368	-0.806099	-0.423974	-0.067627
0.168843	-162291.240552	-149922.776326	312214.016878	12368.464227	474505.257430	2.959849	2.644773	-2.094230	0.148406	0.262099	-0.132595	-0.807558	-0.483417	-0.076525
0.168857	-162291.236850	-149922.769923	312214.006772	12368.466927	474505.243622	2.965723	2.840527	-2.160218	0.143718	0.162922	-0.127245	-0.808739	-0.524700	-0.085091
0.168871	-162291.233147	-149922.763520	312213.996667	12368.469627	474505.229814	2.971638	3.036379	-2.226228	0.138939	0.057692	-0.121341	-0.809621	-0.546310	-0.093289
0.168886	-162291.229444	-149922.757118	312213.986561	12368.472326	474505.216005	2.977532	-3.051008	-2.292259	0.134126	-0.049727	-0.114910	-0.810192	-0.547453	-0.101081
0.168900	-162291.225741	-149922.750715	312213.976456	12368.475026	474505.202197	2.983341	-2.855410	-2.358308	0.129337	-0.155395	-0.107978	-0.810451	-0.528087	-0.108436
0.168914	-162291.222038	-149922.744312	312213.966350	12368.477726	474505.188389	2.989004	-2.660153	-2.424368	0.124628	-0.255433	-0.100578	-0.810409	-0.488922	-0.115320
0.168929	-162291.218335	-149922.737909	312213.956245	12368.480426	474505.174580	2.994468	-2.465363	-2.490437	0.120051	-0.346170	-0.092741	-0.810087	-0.431394	-0.121703
0.168943	-162291.214633	-149922.731507	312213.946139	12368.483126	474505.160772	2.999681	-2.271143	-2.556508	0.115657	-0.424276	-0.084502	-0.809515	-0.357614	-0.127558
0.168957	-162291.210930	-149922.725104	312213.936034	12368.485826	474505.146964	3.004603	-2.077576	-2.622575	0.111486	-0.486884	-0.075897	-0.808732	-0.270288	-0.132859
0.168971	-162291.207227	-149922.718701	312213.925928	12368.488526	474505.133155	3.009202	-1.884717	-2.688633	0.107573	-0.531695	-0.066963	-0.807786	-0.172618	-0.137582
0.168986	-162291.203524	-149922.712299	312213.915823	12368.491225	474505.119347	3.013457	-1.692595	-2.754679	0.103940	-0.557065	-0.057739	-0.806729	-0.068187	-0.141707
0.169000	-162291.199821	-149922.705896	312213.905717	12368.493925	474505.105539	3.017360	-1.501212	-2.820708	0.100602	-0.562061	-0.048266	-0.805615	0.039174	-0.145216
0.169014	-162291.196119	-149922.699493	312213.895612	12368.496625	474505.091730	3.020913	-1.310544	-2.886719	0.097561	-0.546497	-0.038584	-0.804503	0.145528	-0.148092
0.169029	-162291.192416	-149922.693091	312213.885506	12368.499325	474505.077922	3.024133	-1.120545	-2.952710	0.094809	-0.510944	-0.028736	-0.803448	0.246973	-0.150324
0.169043	-162291.188713	-149922.686688	312213.875401	12368.502025	474505.064114	3.027047	-0.931144	-3.018681	0.092328	-0.456702	-0.018765	-0.802506	0.339788	-0.151901
0.169057	-162291.185010	-149922.680285	312213.865295	12368.504725	474505.050306	3.029695	-0.742256	-3.084635	0.090087	-0.385762	-0.008713	-0.801726	0.420570	-0.152816
0.169071	-162291.181307	-149922.673883	312213.855190	12368.507425	474505.036497	3.032127	-0.553779	3.132610	0.088051	-0.300721	0.001375	-0.801150	0.486355	-0.153065
0.169086	-162291.177605	-149922.667480	312213.845084	12368.510125	474505.022689	3.034400	-0.365600	3.066682	0.086172	-0.204700	0.011456	-0.800815	0.534730	-0.152647
0.169100	-162291.173902	-149922.661077	312213.834979	12368.512825	474505.008881	3.036578	-0.177596	3.000759	0.084401	-0.101217	0.021487	-0.800745	0.563921	-0.151563
0.169114	-162291.170199	-149922.654674	312213.824873	12368.515524	474504.995072	3.038729	0.010358	2.934837	0.082681	0.005934	0.031425	-0.800956	0.572857	-0.149817
0.169129	-162291.166496	-149922.648272	312213.814768	12368.518224	474504.981264	3.040922	0.198389	2.868911	0.080957	0.112822	0.041225	-0.801453	0.561212	-0.147418
0.169143	-162291.162793	-149922.641869	312213.804662	12368.520924	474504.967456	3.043224	0.386623	2.802976	0.079170	0.215530	0.050847	-0.802230	0.529411	-0.144377
0.169157	-162291.159090	-149922.635466	312213.794557	12368.523624	474504.953647	3.045698	0.575180	2.737027	0.077266	0.310292	0.060248	-0.803270	0.478622	-0.140705
0.169171	-162291.155388	-149922.629064	312213.784451	12368.526324	474504.939839	3.048400	0.764172	2.671062	0.075196	0.393633	0.069388	-0.804545	0.410709	-0.136420
0.169186	-162291.151685	-149922.622661	312213.774346	12368.529024	474504.926031	3.051378	0.953696	2.605079	0.072913	0.462498	0.078227	-0.806020	0.328161	-0.131540
0.169200	-162291.147982	-149922.616258	312213.764240	12368.531724	474504.912222	3.054668	1.143835	2.539076	0.070382	0.514363	0.086727	-0.807650	0.234008	-0.126086
0.169214	-162291.144279	-149922.609856	312213.754135	12368.534424	474504.898414	3.058296	1.334655	2.473054	0.067576	0.547327	0.094851	-0.809385	0.131704	-0.120083
0.169229	-162291.140576	-149922.603453	312213.744029	12368.537124	474504.884606	3.062275	1.526197	2.407015	0.064475	0.560183	0.102565	-0.811171	0.025000	-0.113558
0.169243	-162291.136874	-149922.597050	312213.733924	12368.539824	474504.870798	3.066606	1.718481	2.340962	0.061075	0.552461	0.109834	-0.812950	-0.082188	-0.106538
0.169257	-162291.133171	-149922.590647	312213.723818	12368.542523	474504.856989	3.071276	1.911497	2.274900	0.057379	0.524446	0.116627	-0.814666	-0.185929	-0.099054
0.169271	-162291.129468	-149922.584245	312213.713713	12368.545223	474504.843181	3.076264	2.105211	2.208832	0.053402	0.477168	0.122914	-0.816263	-0.282418	-0.091140
0.169286	-162291.125765	-149922.577842	312213.703607	12368.547923	474504.829373	3.081533	2.299562	2.142766	0.049169	0.412362	0.128667	-0.817689	-0.368114	-0.082830
0.169300	-162291.122063	-149922.571439	312213.693502	12368.550623	474504.815564	3.087043	2.494462	2.076705	0.044715	0.332407	0.133863	-0.818900	-0.439875	-0.074160
0.169314	-162291.118360	-149922.565037	312213.683396	12368.553323	474504.801756	3.092741	2.689802	2.010656	0.040083	0.240239	0.138477	-0.819856	-0.495067	-0.065169
0.169329	-162291.114657	-149922.558634	312213.673291	12368.556023	474504.787948	3.098571	2.885454	1.944623	0.035322	0.139239	0.142489	-0.820529	-0.531667	-0.055895
0.169343	-162291.110954	-149922.552231	312213.663185	12368.558723	474504.774139	3.104473	3.081275	1.878610	0.030486	0.033114	0.145883	-0.820898	-0.548331	-0.046379
0.169357	-162291.107251	-149922.545828	312213.653080	12368.561423	474504.760331	3.110382	-3.006069	1.812619	0.025631	-0.074241	0.148642	-0.820955	-0.544449	-0.036662
0.169371	-162291.103549	-149922.539426	312213.642974	12368.564123	474504.746523	3.116235	-2.810358	1.746652	0.020816	-0.178886	0.150754	-0.820703	-0.520163	-0.026788
0.169386	-162291.099846	-149922.533023	312213.632869	12368.566823	474504.732715	3.121971	-2.614923	1.680709	0.016095	-0.276982	0.152210	-0.820153	-0.476363	-0.016798
0.169400	-162291.096143	-149922.526620	312213.622763	12368.569523	474504.718906	3.127532	-2.419896	1.614788	0.011521	-0.364928	0.153004	-0.819329	-0.414656	-0.006735
0.169414	-162291.092440	-149922.520217	312213.612658	12368.572223	474504.705098	3.132864	-2.225392	1.548887	0.007142	-0.439496	0.153131	-0.818265	-0.337305	0.003356
0.169429	-162291.088737	-149922.513815	312213.602552	12368.574923	474504.691290	3.137925	-2.031505	1.483001	0.002997	-0.497950	0.152591	-0.817001	-0.247148	0.013431
0.169443	-162291.085035	-149922.507412	312213.592447	12368.577623	474504.677481	-3.140510	-1.838304	1.417127	-0.000883	-0.538143	0.151385	-0.815585	-0.147492	0.023448
0.169457	-162291.081332	-149922.501009	312213.582341	12368.580323	474504.663673	-3.136094	-1.645830	1.351258	-0.004476	-0.558600	0.149520	-0.814072	-0.041993	0.033363
0.169471	-162291.077629	-149922.494607	312213.572236	12368.583023	474504.649865	-3.132028	-1.454099	1.285390	-0.007772	-0.558569	0.147004	-0.812516	0.065481	0.043133
0.169486	-162291.073926	-149922.488204	312213.562130	12368.585722	474504.636056	-3.128314	-1.263099	1.219517	-0.010769	-0.538048	0.143846	-0.810976	0.170987	0.052717
0.169500	-162291.070224	-149922.481801	312213.552025	12368.588422	474504.622248	-3.124942	-1.072793	1.153635	-0.013480	-0.497788	0.140061	-0.809507	0.270654	0.062071
0.169514	-162291.066521	-149922.475398	312213.541919	12368.591122	474504.608440	-3.121890	-0.883124	1.087739	-0.015925	-0.439266	0.135666	-0.808163	0.360826	0.071157
0.169529	-162291.062818	-149922.468996	312213.531814	12368.593822	474504.594632	-3.119124	-0.694012	1.021827	-0.018135	-0.364625	0.130680	-0.806992	0.438197	0.079935
0.169543	-162291.059115	-149922.462593	312213.521708	12368.596522	474504.580823	-3.116598	-0.505361	0.955897	-0.020151	-0.276603	0.125124	-0.806035	0.499928	0.088367
0.169557	-162291.055412	-149922.456190	312213.511603	12368.599222	474504.567015	-3.114258	-0.317064	0.889949	-0.022019	-0.178425	0.119023	-0.805324	0.543755	0.096417
0.169571	-162291.051710	-149922.449787	312213.501497	12368.601922	474504.553207	-3.112042	-0.129002	0.823984	-0.023791	-0.073691	0.112405	-0.804885	0.568070	0.104049
0.169586	-162291.048007	-149922.443385	312213.491392	12368.604622	474504.539398	-3.109886	0.058950	0.758004	-0.025524	0.033758	0.105297	-0.804728	0.571981	0.111230
0.169600	-162291.044304	-149922.436982	312213.481286	12368.607322	474504.525590	-3.107719	0.246920	0.692012	-0.027274	0.139982	0.097731	-0.804857	0.555344	0.117930
0.169614	-162291.040601	-149922.430579	312213.471181	12368.610022	474504.511782	-3.105474	0.435036	0.626014	-0.029098	0.241088	0.089741	-0.805263	0.518771	0.124119
0.169629	-162291.036899	-149922.424176	312213.461075	12368.612722	474504.497974	-3.103085	0.623420	0.560013	-0.031050	0.333369	0.081361	-0.805925	0.463601	0.129770
0.169643	-162291.033196	-149922.417774	312213.450969	12368.615422	474504.484165	-3.100493	0.812189	0.494016	-0.033178	0.413440	0.072629	-0.806815	0.391860	0.134858
0.169657	-162291.029493	-149922.411371	312213.440864	12368.618122	474504.470357	-3.097647	1.001448	0.428027	-0.035526	0.478367	0.063581	-0.807895	0.306179	0.139361
0.169671	-162291.025790	-149922.404968	312213.430758	12368.620822	474504.456549	-3.094504	1.191289	0.362051	-0.038128	0.525770	0.054259	-0.809118	0.209699	0.143260
0.169686	-162291.022087	-149922.398565	312213.420653	12368.623522	474504.442740	-3.091033	1.381784	0.296091	-0.041010	0.553911	0.044702	-0.810433	0.105961	0.146536
0.169700	-162291.018385	-149922.392163	312213.410547	12368.626222	474504.428932	-3.087217	1.572988	0.230151	-0.044185	0.561761	0.034952	-0.811785	-0.001231	0.149176
0.169714	-162291.014682	-149922.385760	312213.400442	12368.628922	474504.415124	-3.083047	1.764930	0.164231	-0.047659	0.549033	0.025052	-0.813117	-0.107945	0.151167
0.169729	-162291.010979	-149922.379357	312213.390336	12368.631622	474504.401316	-3.078531	1.957614	0.098333	-0.051424	0.516196	0.015044	-0.814372	-0.210267	0.152501
0.169743	-162291.007276	-149922.372954	312213.380231	12368.634322	474504.387507	-3.073687	2.151017	0.032454	-0.055462	0.464455	0.004973	-0.815496	-0.304443	0.153172
0.169757	-162291.003574	-149922.366552	312213.370125	12368.637022	474504.373699	-3.068543	2.345090	-0.033407	-0.059747	0.395711	-0.005119	-0.816437	-0.387019	0.153176
0.169771	-162290.999871	-149922.360149	312213.360020	12368.639722	474504.359891	-3.063138	2.539757	-0.099254	-0.064241	0.312487	-0.015187	-0.817153	-0.454967	0.152514
0.169786	-162290.996168	-149922.353746	312213.349914	12368.642422	474504.346082	-3.057521	2.734917	-0.165092	-0.068900	0.217837	-0.025189	-0.817607	-0.505794	0.151187
0.169800	-162290.992465	-149922.347343	312213.339809	12368.645122	474504.332274	-3.051745	2.930450	-0.230926	-0.073673	0.115235	-0.035080	-0.817771	-0.537635	0.149202
0.169814	-162290.988763	-149922.340941	312213.329703	12368.647822	474504.318466	-3.045870	3.126218	-0.296762	-0.078506	0.008447	-0.044819	-0.817630	-0.549324	0.146566
0.169829	-162290.985060	-149922.334538	312213.319598	12368.650522	474504.304658	-3.039957	-2.961112	-0.362604	-0.083341	-0.098610	-0.054362	-0.817176	-0.540431	0.143293
0.169843	-162290.981357	-149922.328135	312213.309492	12368.653222	474504.290849	-3.034072	-2.765321	-0.428459	-0.088122	-0.202006	-0.063670	-0.816414	-0.511284	0.139395
0.169857	-162290.977654	-149922.321732	312213.299387	12368.655922	474504.277041	-3.028275	-2.569741	-0.494331	-0.092792	-0.297947	-0.072700	-0.815361	-0.462950	0.134889
0.169871	-162290.973952	-149922.315330	312213.289281	12368.658622	474504.263233	-3.022628	-2.374513	-0.560222	-0.097302	-0.382913	-0.081416	-0.814041	-0.397204	0.129796
0.169886	-162290.970249	-149922.308927	312213.279176	12368.661322	474504.249425	-3.017185	-2.179759	-0.626135	-0.101605	-0.453784	-0.089778	-0.812490	-0.316458	0.124139
0.169900	-162290.966546	-149922.302524	312213.269070	12368.664022	474504.235616	-3.011995	-1.985585	-0.692071	-0.105664	-0.507959	-0.097752	-0.810752	-0.223673	0.117940
0.169914	-162290.962843	-149922.296121	312213.258965	12368.666722	474504.221808	-3.007098	-1.792069	-0.758030	-0.109450	-0.543450	-0.105301	-0.808874	-0.122252	0.111229
0.169929	-162290.959141	-149922.289718	312213.248859	12368.669422	474504.208000	-3.002526	-1.599266	-0.824009	-0.112943	-0.558953	-0.112394	-0.806912	-0.015918	0.104034
0.169943	-162290.955438	-149922.283316	312213.238754	12368.672122	474504.194191	-2.998299	-1.407203	-0.890006	-0.116136	-0.553897	-0.119000	-0.804922	0.091431	0.096386
0.169957	-162290.951735	-149922.276913	312213.228648	12368.674822	474504.180383	-2.994424	-1.215879	-0.956017	-0.119031	-0.528467	-0.125090	-0.802962	0.195856	0.088321
0.169971	-162290.948032	-149922.270510	312213.218543	12368.677522	474504.166575	-2.990898	-1.025269	-1.022035	-0.121642	-0.483593	-0.130637	-0.801086	0.293525	0.079872
0.169986	-162290.944330	-149922.264107	312213.208437	12368.680222	474504.152767	-2.987703	-0.835323	-1.088057	-0.123992	-0.420920	-0.135617	-0.799347	0.380858	0.071077
0.170000	-162290.940627	-149922.257705	312213.198331	12368.682922	474504.138958	-2.984811	-0.645971	-1.154078	-0.126114	-0.342744	-0.140009	-0.797793	0.454648	0.061974
0.170014	-162290.936924	-149922.251302	312213.188226	12368.685622	474504.125150	-2.982182	-0.457125	-1.220091	-0.128051	-0.251933	-0.143793	-0.796461	0.512191	0.052603
0.170029	-162290.933221	-149922.244899	312213.178120	12368.688322	474504.111342	-2.979765	-0.268681	-1.286093	-0.129851	-0.151814	-0.146952	-0.795382	0.551375	0.043006
0.170043	-162290.929519	-149922.238496	312213.168015	12368.691022	474504.097534	-2.977502	-0.080524	-1.352081	-0.131566	-0.046060	-0.149472	-0.794579	0.570761	0.033223
0.170057	-162290.925816	-149922.232093	312213.157909	12368.693722	474504.083725	-2.975328	0.107466	-1.418052	-0.133254	0.061454	-0.151342	-0.794060	0.569639	0.023298
0.170071	-162290.922113	-149922.225691	312213.147804	12368.696422	474504.069917	-2.973177	0.295418	-1.484006	-0.134971	0.166784	-0.152554	-0.793825	0.548050	0.013274
0.170086	-162290.918410	-149922.219288	312213.137698	12368.699123	474504.056109	-2.970979	0.483459	-1.549942	-0.136773	0.266070	-0.153102	-0.793863	0.506785	0.003193
0.170100	-162290.914708	-149922.212885	312213.127593	12368.701823	474504.042300	-2.968667	0.671713	-1.615862	-0.138714	0.355670	-0.152983	-0.794152	0.447358	-0.006899
0.170114	-162290.911005	-149922.206482	312213.117487	12368.704523	474504.028492	-2.966180	0.860301	-1.681771	-0.140841	0.432300	-0.152198	-0.794659	0.371947	-0.016960
0.170129	-162290.907302	-149922.200080	312213.107382	12368.707223	474504.014684	-2.963460	1.049332	-1.747670	-0.143195	0.493151	-0.150750	-0.795346	0.283319	-0.026945
0.170143	-162290.903599	-149922.193677	312213.097276	12368.709923	474504.000876	-2.960463	1.238904	-1.813566	-0.145807	0.535993	-0.148645	-0.796164	0.184725	-0.036813
0.170157	-162290.899897	-149922.187274	312213.087171	12368.712623	474503.987067	-2.957151	1.429098	-1.879463	-0.148702	0.559256	-0.145891	-0.797062	0.079780	-0.046519
0.170171	-162290.896194	-149922.180871	312213.077065	12368.715323	474503.973259	-2.953500	1.619977	-1.945367	-0.151890	0.562087	-0.142502	-0.797983	-0.027666	-0.056022
0.170186	-162290.892491	-149922.174468	312213.066960	12368.718023	474503.959451	-2.949498	1.811581	-2.011283	-0.155374	0.544386	-0.138491	-0.798869	-0.133673	-0.065281
0.170200	-162290.888789	-149922.168066	312213.056854	12368.720723	474503.945643	-2.945146	2.003926	-2.077215	-0.159144	0.506803	-0.133877	-0.799666	-0.234353	-0.074257
0.170214	-162290.885086	-149922.161663	312213.046749	12368.723423	474503.931834	-2.940455	2.197000	-2.143165	-0.163180	0.450719	-0.128678	-0.800318	-0.326012	-0.082910
0.170229	-162290.881383	-149922.155260	312213.036643	12368.726123	474503.918026	-2.935451	2.390768	-2.209138	-0.167452	0.378192	-0.122919	-0.800777	-0.405290	-0.091202
0.170243	-162290.877680	-149922.148857	312213.026538	12368.728823	474503.904218	-2.930167	2.585165	-2.275134	-0.171921	0.291884	-0.116624	-0.801001	-0.469279	-0.099099
0.170257	-162290.873978	-149922.142454	312213.016432	12368.731523	474503.890410	-2.924648	2.780101	-2.341152	-0.176541	0.194964	-0.109821	-0.800955	-0.515631	-0.106566
0.170271	-162290.870275	-149922.136052	312213.006326	12368.734223	474503.876601	-2.918944	2.975466	-2.407191	-0.181261	0.090987	-0.102540	-0.800616	-0.542648	-0.113570
0.170286	-162290.866572	-149922.129649	312212.996221	12368.736923	474503.862793	-2.913113	-3.112056	-2.473248	-0.186025	-0.016230	-0.094812	-0.799969	-0.549338	-0.120082
0.170300	-162290.862869	-149922.123246	312212.986115	12368.739624	474503.848985	-2.907216	-2.916237	-2.539318	-0.190775	-0.122753	-0.086672	-0.799009	-0.535457	-0.126073
0.170314	-162290.859167	-149922.116843	312212.976010	12368.742324	474503.835177	-2.901316	-2.720411	-2.605397	-0.195456	-0.224673	-0.078156	-0.797746	-0.501514	-0.131516
0.170329	-162290.855464	-149922.110440	312212.965904	12368.745024	474503.821368	-2.895476	-2.524729	-2.671480	-0.200011	-0.318250	-0.069300	-0.796196	-0.448755	-0.136388
0.170343	-162290.851761	-149922.104037	312212.955799	12368.747724	474503.807560	-2.889759	-2.329333	-2.737560	-0.204393	-0.400049	-0.060143	-0.794387	-0.379115	-0.140669
0.170357	-162290.848059	-149922.097635	312212.945693	12368.750424	474503.793752	-2.884220	-2.134355	-2.803633	-0.208557	-0.467069	-0.050726	-0.792358	-0.295149	-0.144338
0.170371	-162290.844356	-149922.091232	312212.935588	12368.753124	474503.779944	-2.878913	-1.939907	-2.869694	-0.212466	-0.516849	-0.041090	-0.790152	-0.199938	-0.147379
0.170386	-162290.840653	-149922.084829	312212.925482	12368.755824	474503.766135	-2.873882	-1.746082	-2.935737	-0.216096	-0.547562	-0.031276	-0.787821	-0.096975	-0.149781
0.170400	-162290.836950	-149922.078426	312212.915377	12368.758524	474503.752327	-2.869162	-1.552944	-3.001762	-0.219428	-0.558079	-0.021328	-0.785420	0.009964	-0.151530
0.170414	-162290.833248	-149922.072023	312212.905271	12368.761224	474503.738519	-2.864778	-1.360534	-3.067766	-0.222458	-0.548013	-0.011288	-0.783004	0.116955	-0.152620
0.170429	-162290.829545	-149922.065621	312212.895166	12368.763924	474503.724711	-2.860744	-1.168864	-3.133748	-0.225191	-0.517731	-0.001201	-0.780632	0.220074	-0.153046
